seed,sym_type,update,count,hosted_syms
14,1,19500,2524,1901
14,1,20000,7818,5855
14,1,20500,7835,5969
14,1,21000,2750,1727
14,1,21500,7810,5300
14,1,22000,7780,5731
14,1,22500,2593,1784
14,1,23000,7713,7183
14,1,23500,7755,7665
14,1,24000,2311,2269
14,1,24500,7596,7484
14,1,25000,7647,7536
14,1,25500,2430,2376
14,1,26000,7576,7489
14,1,26500,7737,7657
14,1,27000,2303,2258
14,1,27500,7638,7534
14,1,28000,7744,7656
14,1,28500,2334,2291
14,1,29000,7719,7601
14,1,29500,7636,7557
14,1,30000,2307,2271
14,1,30500,7688,7602
14,1,31000,7690,7609
14,1,31500,2357,2320
14,1,32000,7703,7634
14,1,32500,7751,7678
14,1,33000,2380,2338
14,1,33500,7641,7570
14,1,34000,7607,7527
14,1,34500,2363,2321
14,1,35000,7812,7740
14,1,35500,7777,7694
14,1,36000,2390,2347
14,1,36500,7712,7634
14,1,37000,7701,7626
14,1,37500,2361,2327
14,1,38000,7611,7532
14,1,38500,7780,7666
14,1,39000,2284,2258
14,1,39500,7683,7606
14,1,40000,7737,7591
14,1,40500,2433,2396
14,1,41000,7749,7621
14,1,41500,7732,7664
14,1,42000,2354,2316
14,1,42500,7731,7620
14,1,43000,7749,7539
14,1,43500,2331,2267
14,1,44000,7630,7412
14,1,44500,7648,7515
14,1,45000,2264,2197
14,1,45500,7790,7654
14,1,46000,7881,7566
14,1,46500,2421,2211
14,1,47000,7748,7572
14,1,47500,7681,7583
14,1,48000,2312,2285
14,1,48500,7702,7601
14,1,49000,7766,7642
14,1,49500,2445,2346
14,1,50000,7743,7645
14,1,50500,7648,7582
14,1,51000,2349,2313
14,1,51500,7668,7501
14,1,52000,7653,7473
14,1,52500,2242,2147
14,1,53000,7758,7503
14,1,53500,7751,7432
14,1,54000,2373,2178
14,1,54500,7668,7482
14,1,55000,7686,7261
14,1,55500,2460,2191
14,1,56000,7653,7183
14,1,56500,7539,6925
14,1,57000,2386,2245
14,1,57500,7619,7361
14,1,58000,7554,7340
14,1,58500,2363,2283
14,1,59000,7650,7329
14,1,59500,7734,7087
14,1,60000,2377,2149
14,1,60500,7568,6915
14,1,61000,7814,7489
14,1,61500,2373,2167
14,1,62000,7757,7278
14,1,62500,7810,7642
14,1,63000,2340,2305
14,1,63500,7762,7674
14,1,64000,7806,7710
14,1,64500,2342,2306
14,1,65000,7696,7631
14,1,65500,7718,7654
14,1,66000,2346,2297
14,1,66500,7667,7582
14,1,67000,7695,7608
14,1,67500,2382,2332
14,1,68000,7656,7538
14,1,68500,7828,7720
14,1,69000,2323,2287
14,1,69500,7732,7656
14,1,70000,7757,7670
14,1,70500,2253,2212
14,1,71000,7615,7536
14,1,71500,7665,7599
14,1,72000,2389,2352
14,1,72500,7609,7548
14,1,73000,7599,7538
14,1,73500,2326,2290
14,1,74000,7815,7672
14,1,74500,7669,7468
14,1,75000,2305,2204
14,1,75500,7679,7562
14,1,76000,7641,7563
14,1,76500,2281,2222
14,1,77000,7719,7458
14,1,77500,7658,7478
14,1,78000,2321,2189
14,1,78500,7670,7533
14,1,79000,7670,7535
14,1,79500,2333,2270
14,1,80000,7729,7369
14,1,80500,7732,7258
14,1,81000,2379,2295
14,1,81500,7630,7297
14,1,82000,7654,7181
14,1,82500,2402,2112
14,1,83000,7623,7188
14,1,83500,7712,7481
14,1,84000,2265,2158
14,1,84500,7743,7327
14,1,85000,7709,7490
14,1,85500,2295,2230
14,1,86000,7617,7394
14,1,86500,7713,7478
14,1,87000,2403,2317
14,1,87500,7688,7350
14,1,88000,7777,7468
14,1,88500,2417,2175
14,1,89000,7591,7092
14,1,89500,7628,7268
14,1,90000,2419,2166
14,1,90500,7635,7124
14,1,91000,7686,7473
14,1,91500,2420,2328
14,1,92000,7500,7098
14,1,92500,7789,7438
14,1,93000,2410,2304
14,1,93500,7682,7454
14,1,94000,7666,7465
14,1,94500,2317,2134
14,1,95000,7758,7194
14,1,95500,7674,7204
14,1,96000,2326,2163
14,1,96500,7429,7036
14,1,97000,7595,7235
14,1,97500,2312,2235
14,1,98000,7727,7563
14,1,98500,7726,7523
14,1,99000,2358,2245
14,1,99500,7679,7427
14,1,100000,7707,7477
14,1,100500,2390,2245
14,1,101000,7769,7611
14,1,101500,7629,7391
14,1,102000,2327,2200
14,1,102500,7743,7569
14,1,103000,7831,7672
14,1,103500,2379,2292
14,1,104000,7693,7557
14,1,104500,7843,7722
14,1,105000,2392,2301
14,1,105500,7621,7330
14,1,106000,7696,7363
14,1,106500,2345,2179
14,1,107000,7710,7438
14,1,107500,7703,7335
14,1,108000,2448,2291
14,1,108500,7553,7370
14,1,109000,7613,7478
14,1,109500,2355,2300
14,1,110000,7787,7625
14,1,110500,7649,7385
14,1,111000,2308,2135
14,1,111500,7571,7003
14,1,112000,7630,7132
14,1,112500,2308,2194
14,1,113000,7765,7481
14,1,113500,7808,7553
14,1,114000,2357,2260
14,1,114500,7674,7492
14,1,115000,7636,7343
14,1,115500,2391,2220
14,1,116000,7797,7454
14,1,116500,7673,7559
14,1,117000,2359,2226
14,1,117500,7707,7530
14,1,118000,7580,7439
14,1,118500,2421,2290
14,1,119000,7721,7273
14,1,119500,7726,7477
14,1,120000,2365,2189
14,1,120500,7642,7218
14,1,121000,7621,7170
14,1,121500,2354,2216
14,1,122000,7501,6971
14,1,122500,7498,7106
14,1,123000,2443,2207
14,1,123500,7647,7296
14,1,124000,7737,7564
14,1,124500,2366,2257
14,1,125000,7719,7545
14,1,125500,7800,7501
14,1,126000,2397,2300
14,1,126500,7754,7614
14,1,127000,7647,7501
14,1,127500,2385,2306
14,1,128000,7691,7600
14,1,128500,7753,7620
14,1,129000,2332,2268
14,1,129500,7689,7605
14,1,130000,7718,7642
14,1,130500,2280,2220
14,1,131000,7710,7588
14,1,131500,7664,7577
14,1,132000,2372,2334
14,1,132500,7577,7470
14,1,133000,7821,7769
14,1,133500,2402,2375
14,1,134000,7618,7552
14,1,134500,7779,7649
14,1,135000,2434,2385
14,1,135500,7758,7682
14,1,136000,7664,7605
14,1,136500,2322,2284
14,1,137000,7767,7682
14,1,137500,7664,7589
14,1,138000,2296,2264
14,1,138500,7739,7599
14,1,139000,7740,7644
14,1,139500,2297,2266
14,1,140000,7642,7577
14,1,140500,7650,7562
14,1,141000,2333,2284
14,1,141500,7750,7671
14,1,142000,7828,7729
14,1,142500,2387,2348
14,1,143000,7728,7649
14,1,143500,7698,7608
14,1,144000,2281,2239
14,1,144500,7804,7668
14,1,145000,7790,7677
14,1,145500,2424,2385
14,1,146000,7753,7668
14,1,146500,7734,7537
14,1,147000,2307,2256
14,1,147500,7694,7604
14,1,148000,7780,7686
14,1,148500,2424,2376
14,1,149000,7705,7620
14,1,149500,7759,7681
14,1,150000,2297,2262
14,1,150500,7755,7671
14,1,151000,7745,7654
14,1,151500,2278,2245
14,1,152000,7557,7468
14,1,152500,7745,7671
14,1,153000,2391,2354
14,1,153500,7638,7558
14,1,154000,7670,7587
14,1,154500,2372,2332
14,1,155000,7688,7605
14,1,155500,7753,7667
14,1,156000,2331,2295
14,1,156500,7748,7663
14,1,157000,7724,7654
14,1,157500,2335,2293
14,1,158000,7700,7626
14,1,158500,7815,7734
14,1,159000,2379,2346
14,1,159500,7736,7653
14,1,160000,7774,7694
14,1,160500,2403,2356
14,1,161000,7849,7756
14,1,161500,7802,7722
14,1,162000,2328,2291
14,1,162500,7769,7687
14,1,163000,7754,7592
14,1,163500,2407,2302
14,1,164000,7574,7486
14,1,164500,7722,7608
14,1,165000,2409,2378
14,1,165500,7682,7607
14,1,166000,7568,7485
14,1,166500,2321,2292
14,1,167000,7698,7604
14,1,167500,7742,7658
14,1,168000,2288,2255
14,1,168500,7664,7574
14,1,169000,7789,7712
14,1,169500,2414,2364
14,1,170000,7781,7709
14,1,170500,7699,7618
14,1,171000,2333,2302
14,1,171500,7853,7764
14,1,172000,7677,7608
14,1,172500,2380,2341
14,1,173000,7818,7729
14,1,173500,7807,7734
14,1,174000,2432,2398
14,1,174500,7753,7643
14,1,175000,7667,7591
14,1,175500,2289,2252
14,1,176000,7563,7487
14,1,176500,7788,7711
14,1,177000,2356,2328
14,1,177500,7698,7623
14,1,178000,7763,7685
14,1,178500,2328,2299
14,1,179000,7623,7551
14,1,179500,7669,7593
14,1,180000,2339,2311
14,1,180500,7626,7550
14,1,181000,7618,7533
14,1,181500,2255,2229
14,1,182000,7660,7588
14,1,182500,7776,7679
14,1,183000,2389,2350
14,1,183500,7790,7717
14,1,184000,7770,7696
14,1,184500,2330,2289
14,1,185000,7715,7643
14,1,185500,7695,7628
14,1,186000,2309,2269
14,1,186500,7708,7636
14,1,187000,7759,7691
14,1,187500,2296,2269
14,1,188000,7761,7701
14,1,188500,7788,7727
14,1,189000,2374,2345
14,1,189500,7705,7641
14,1,190000,7830,7751
14,1,190500,2338,2304
14,1,191000,7774,7704
14,1,191500,7799,7703
14,1,192000,2394,2353
14,1,192500,7795,7686
14,1,193000,7699,7614
14,1,193500,2304,2259
14,1,194000,7661,7592
14,1,194500,7599,7533
14,1,195000,2341,2299
14,1,195500,7643,7447
14,1,196000,7676,7557
14,1,196500,2226,2195
14,1,197000,7773,7696
14,1,197500,7704,7635
14,1,198000,2367,2314
14,1,198500,7771,7697
14,1,199000,7706,7628
14,1,199500,2275,2217
14,1,200000,7804,7708
14,1,200500,7791,7725
14,1,201000,2313,2285
14,1,201500,7806,7716
14,1,202000,7750,7673
14,1,202500,2321,2283
14,1,203000,7627,7558
14,1,203500,7660,7591
14,1,204000,2378,2343
14,1,204500,7684,7620
14,1,205000,7729,7672
14,1,205500,2294,2271
14,1,206000,7774,7709
14,1,206500,7695,7627
14,1,207000,2314,2284
14,1,207500,7633,7572
14,1,208000,7756,7708
14,1,208500,2348,2323
14,1,209000,7785,7719
14,1,209500,7770,7702
14,1,210000,2294,2242
14,1,210500,7712,7636
14,1,211000,7819,7717
14,1,211500,2361,2333
14,1,212000,7757,7546
14,1,212500,7874,7804
14,1,213000,2395,2351
14,1,213500,7809,7546
14,1,214000,7847,7754
14,1,214500,2467,2431
14,1,215000,7634,7559
14,1,215500,7825,7753
14,1,216000,2307,2286
14,1,216500,7893,7819
14,1,217000,7692,7633
14,1,217500,2381,2257
14,1,218000,7782,7690
14,1,218500,7811,7702
14,1,219000,2435,2386
14,1,219500,7720,7625
14,1,220000,7552,7459
14,1,220500,2219,2179
14,1,221000,7783,7627
14,1,221500,7636,7566
14,1,222000,2367,2333
14,1,222500,7809,7730
14,1,223000,7830,7753
14,1,223500,2372,2333
14,1,224000,7667,7594
14,1,224500,7758,7668
14,1,225000,2345,2318
14,1,225500,7751,7680
14,1,226000,7868,7797
14,1,226500,2418,2386
14,1,227000,7797,7712
14,1,227500,7723,7648
14,1,228000,2400,2366
14,1,228500,7833,7751
14,1,229000,7910,7828
14,1,229500,2384,2347
14,1,230000,7660,7596
14,1,230500,7677,7584
14,1,231000,2294,2261
14,1,231500,7678,7608
14,1,232000,7775,7701
14,1,232500,2415,2378
14,1,233000,7797,7724
14,1,233500,7750,7664
14,1,234000,2364,2321
14,1,234500,7808,7724
14,1,235000,7807,7730
14,1,235500,2401,2364
14,1,236000,7835,7763
14,1,236500,7771,7608
14,1,237000,2266,2202
14,1,237500,7737,7451
14,1,238000,7803,7739
14,1,238500,2369,2342
14,1,239000,7769,7630
14,1,239500,7760,7692
14,1,240000,2415,2382
14,1,240500,7682,7572
14,1,241000,7704,7632
14,1,241500,2342,2305
14,1,242000,7736,7647
14,1,242500,7855,7767
14,1,243000,2405,2375
14,1,243500,7614,7532
14,1,244000,7729,7660
14,1,244500,2380,2344
14,1,245000,7750,7685
14,1,245500,7648,7489
14,1,246000,2310,2272
14,1,246500,7757,7676
14,1,247000,7760,7692
14,1,247500,2330,2284
14,1,248000,7725,7649
14,1,248500,7766,7696
14,1,249000,2383,2336
14,1,249500,7735,7669
14,2,0,10000,10000
14,2,500,10000,9723
14,2,1000,7522,7491
14,2,1500,4020,3588
14,2,2000,7832,7765
14,2,2500,7942,7877
14,2,3000,3888,3861
14,2,3500,7934,7850
14,2,4000,7919,7842
14,2,4500,4008,3969
14,2,5000,7895,7808
14,2,5500,7894,7821
14,2,6000,3850,3808
14,2,6500,7835,7761
14,2,7000,7850,7786
14,2,7500,3927,3881
14,2,8000,7679,7588
14,2,8500,7713,7637
14,2,9000,3909,3866
14,2,9500,7747,7631
14,2,10000,7859,7756
14,2,10500,3899,3855
14,2,11000,7754,7661
14,2,11500,7770,7681
14,2,12000,3945,3901
14,2,12500,7855,7768
14,2,13000,7771,7652
14,2,13500,3839,3773
14,2,14000,7493,7429
14,2,14500,7392,7323
14,2,15000,3620,3584
14,2,15500,7338,7273
14,2,16000,7226,7156
14,2,16500,3620,3588
14,2,17000,7193,7130
14,2,17500,7208,7147
14,2,18000,3584,3534
14,2,18500,7460,7381
14,2,19000,7298,7225
14,2,19500,3605,3542
14,2,20000,7267,7174
14,2,20500,7336,7217
14,2,21000,3635,3592
14,2,21500,7274,7191
14,2,22000,7316,7224
14,2,22500,3737,3707
14,2,23000,7264,7145
14,2,23500,7397,7288
14,2,24000,3748,3596
14,2,24500,7429,7253
14,2,25000,7351,7213
14,2,25500,3719,3653
14,2,26000,7363,7179
14,2,26500,7257,7129
14,2,27000,3706,3594
14,2,27500,7477,7328
14,2,28000,7465,7348
14,2,28500,3710,3537
14,2,29000,7388,6940
14,2,29500,7307,7030
14,2,30000,3662,3558
14,2,30500,7219,6937
14,2,31000,7346,7269
14,2,31500,3592,3400
14,2,32000,7350,7170
14,2,32500,7328,7174
14,2,33000,3633,3585
14,2,33500,7191,7003
14,2,34000,7164,6947
14,2,34500,3607,3564
14,2,35000,7179,6798
14,2,35500,7313,6728
14,2,36000,3733,3553
14,2,36500,7124,6867
14,2,37000,7210,6984
14,2,37500,3684,3503
14,2,38000,7322,7074
14,2,38500,7257,7167
14,2,39000,3534,3427
14,2,39500,7102,6912
14,2,40000,7162,7035
14,2,40500,3624,3555
14,2,41000,7242,7036
14,2,41500,7292,7122
14,2,42000,3658,3613
14,2,42500,7390,7316
14,2,43000,7400,7296
14,2,43500,3671,3632
14,2,44000,7254,7185
14,2,44500,7328,7254
14,2,45000,3635,3606
14,2,45500,7268,7196
14,2,46000,7290,7232
14,2,46500,3657,3598
14,2,47000,7189,7124
14,2,47500,7369,7287
14,2,48000,3691,3653
14,2,48500,7388,7321
14,2,49000,7410,7301
14,2,49500,3667,3626
14,2,50000,7521,7454
14,2,50500,7709,7622
14,2,51000,4037,3987
14,2,51500,7817,7738
14,2,52000,7822,7735
14,2,52500,3860,3803
14,2,53000,7767,7689
14,2,53500,7723,7637
14,2,54000,3946,3901
14,2,54500,7717,7627
14,2,55000,7801,7698
14,2,55500,3985,3933
14,2,56000,7874,7800
14,2,56500,7833,7729
14,2,57000,3860,3812
14,2,57500,7834,7742
14,2,58000,7746,7681
14,2,58500,3789,3769
14,2,59000,7788,7717
14,2,59500,7687,7615
14,2,60000,3794,3756
14,2,60500,7782,7653
14,2,61000,7785,7625
14,2,61500,3840,3804
14,2,62000,7591,7514
14,2,62500,7738,7652
14,2,63000,3899,3858
14,2,63500,7826,7755
14,2,64000,7810,7733
14,2,64500,3872,3833
14,2,65000,7814,7731
14,2,65500,7820,7750
14,2,66000,3924,3891
14,2,66500,7831,7746
14,2,67000,7855,7783
14,2,67500,3976,3928
14,2,68000,7787,7712
14,2,68500,7944,7852
14,2,69000,3901,3829
14,2,69500,7890,7817
14,2,70000,7859,7780
14,2,70500,3922,3870
14,2,71000,7821,7746
14,2,71500,7871,7770
14,2,72000,3929,3882
14,2,72500,7770,7692
14,2,73000,7879,7801
14,2,73500,3919,3883
14,2,74000,7904,7837
14,2,74500,7880,7788
14,2,75000,3950,3902
14,2,75500,7899,7820
14,2,76000,7919,7826
14,2,76500,3998,3958
14,2,77000,7837,7762
14,2,77500,7941,7825
14,2,78000,3925,3882
14,2,78500,7813,7737
14,2,79000,7935,7849
14,2,79500,4041,4001
14,2,80000,7894,7810
14,2,80500,7948,7843
14,2,81000,4067,4005
14,2,81500,7921,7836
14,2,82000,7938,7854
14,2,82500,3926,3886
14,2,83000,7921,7834
14,2,83500,7844,7754
14,2,84000,3817,3778
14,2,84500,7831,7756
14,2,85000,7900,7776
14,2,85500,4061,3934
14,2,86000,7969,7780
14,2,86500,7984,7846
14,2,87000,3957,3833
14,2,87500,7988,7743
14,2,88000,7983,7796
14,2,88500,3935,3822
14,2,89000,7903,7515
14,2,89500,7884,7757
14,2,90000,3992,3941
14,2,90500,7901,7629
14,2,91000,7818,7647
14,2,91500,3954,3881
14,2,92000,7652,7401
14,2,92500,7564,7365
14,2,93000,3791,3686
14,2,93500,7277,7080
14,2,94000,7320,7114
14,2,94500,3757,3658
14,2,95000,7472,7331
14,2,95500,7570,7470
14,2,96000,3823,3751
14,2,96500,7758,7529
14,2,97000,7898,7765
14,2,97500,3979,3834
14,2,98000,7745,7558
14,2,98500,7730,7331
14,2,99000,3890,3843
14,2,99500,7875,7791
14,2,100000,7726,7636
14,2,100500,3877,3831
14,2,101000,7872,7805
14,2,101500,7898,7824
14,2,102000,3926,3880
14,2,102500,7813,7745
14,2,103000,7805,7723
14,2,103500,3820,3790
14,2,104000,7573,7506
14,2,104500,7623,7549
14,2,105000,3807,3776
14,2,105500,7795,7661
14,2,106000,7746,7668
14,2,106500,3866,3802
14,2,107000,7813,7741
14,2,107500,7834,7757
14,2,108000,3898,3849
14,2,108500,7732,7574
14,2,109000,7707,7615
14,2,109500,3868,3827
14,2,110000,7885,7790
14,2,110500,7817,7739
14,2,111000,3952,3918
14,2,111500,7901,7830
14,2,112000,7949,7872
14,2,112500,3885,3852
14,2,113000,7729,7654
14,2,113500,7783,7728
14,2,114000,3887,3853
14,2,114500,7775,7714
14,2,115000,7821,7745
14,2,115500,3898,3849
14,2,116000,7913,7828
14,2,116500,7901,7825
14,2,117000,3875,3837
14,2,117500,7803,7732
14,2,118000,7876,7799
14,2,118500,3963,3929
14,2,119000,7838,7760
14,2,119500,7902,7823
14,2,120000,4008,3965
14,2,120500,7922,7845
14,2,121000,7854,7790
14,2,121500,3915,3873
14,2,122000,7878,7803
14,2,122500,7783,7710
14,2,123000,3878,3841
14,2,123500,7726,7668
14,2,124000,7902,7826
14,2,124500,3919,3880
14,2,125000,7628,7548
14,2,125500,7724,7622
14,2,126000,3898,3850
14,2,126500,7651,7585
14,2,127000,7799,7725
14,2,127500,3897,3848
14,2,128000,7750,7677
14,2,128500,7691,7621
14,2,129000,3936,3891
14,2,129500,7860,7779
14,2,130000,7925,7854
14,2,130500,3910,3865
14,2,131000,7438,7367
14,2,131500,7470,7384
14,2,132000,3863,3831
14,2,132500,7654,7588
14,2,133000,7759,7682
14,2,133500,3941,3897
14,2,134000,7756,7690
14,2,134500,7704,7627
14,2,135000,3815,3787
14,2,135500,7594,7506
14,2,136000,7541,7474
14,2,136500,3761,3725
14,2,137000,7648,7577
14,2,137500,7644,7577
14,2,138000,3918,3883
14,2,138500,7715,7654
14,2,139000,7634,7553
14,2,139500,3845,3799
14,2,140000,7897,7821
14,2,140500,7878,7778
14,2,141000,3780,3732
14,2,141500,7789,7721
14,2,142000,7757,7695
14,2,142500,3955,3910
14,2,143000,7947,7872
14,2,143500,7887,7805
14,2,144000,3901,3857
14,2,144500,7965,7895
14,2,145000,7871,7812
14,2,145500,3912,3880
14,2,146000,7866,7799
14,2,146500,7915,7823
14,2,147000,3840,3800
14,2,147500,7885,7819
14,2,148000,7808,7739
14,2,148500,3906,3877
14,2,149000,7750,7676
14,2,149500,7713,7644
14,2,150000,3865,3827
14,2,150500,7740,7668
14,2,151000,7756,7688
14,2,151500,3813,3775
14,2,152000,7749,7676
14,2,152500,7662,7585
14,2,153000,3765,3725
14,2,153500,7782,7702
14,2,154000,7771,7704
14,2,154500,4005,3962
14,2,155000,7819,7750
14,2,155500,7827,7736
14,2,156000,3915,3878
14,2,156500,7854,7775
14,2,157000,7959,7888
14,2,157500,3942,3908
14,2,158000,7711,7640
14,2,158500,7885,7792
14,2,159000,3900,3848
14,2,159500,7883,7796
14,2,160000,7998,7921
14,2,160500,3999,3970
14,2,161000,7874,7800
14,2,161500,7819,7755
14,2,162000,3971,3931
14,2,162500,7869,7787
14,2,163000,7919,7843
14,2,163500,3967,3932
14,2,164000,7763,7684
14,2,164500,7731,7640
14,2,165000,3974,3928
14,2,165500,7754,7689
14,2,166000,7737,7667
14,2,166500,3851,3813
14,2,167000,7563,7481
14,2,167500,7510,7443
14,2,168000,3800,3752
14,2,168500,7575,7516
14,2,169000,7695,7621
14,2,169500,3813,3786
14,2,170000,7751,7682
14,2,170500,7659,7602
14,2,171000,3913,3875
14,2,171500,7754,7678
14,2,172000,7974,7893
14,2,172500,3909,3864
14,2,173000,7876,7807
14,2,173500,7907,7839
14,2,174000,3948,3917
14,2,174500,7973,7902
14,2,175000,7905,7839
14,2,175500,4033,3988
14,2,176000,7717,7652
14,2,176500,7789,7706
14,2,177000,3887,3841
14,2,177500,7893,7810
14,2,178000,7879,7822
14,2,178500,3781,3744
14,2,179000,7565,7504
14,2,179500,7400,7343
14,2,180000,3681,3651
14,2,180500,7192,7142
14,2,181000,7325,7257
14,2,181500,3685,3649
14,2,182000,7387,7335
14,2,182500,7305,7256
14,2,183000,3633,3599
14,2,183500,7345,7276
14,2,184000,7401,7340
14,2,184500,3673,3636
14,2,185000,7407,7348
14,2,185500,7573,7510
14,2,186000,3817,3779
14,2,186500,7778,7692
14,2,187000,7815,7739
14,2,187500,3878,3842
14,2,188000,7930,7844
14,2,188500,7978,7898
14,2,189000,3977,3941
14,2,189500,8010,7940
14,2,190000,7967,7880
14,2,190500,3988,3952
14,2,191000,7959,7880
14,2,191500,8032,7961
14,2,192000,3989,3947
14,2,192500,7997,7920
14,2,193000,7993,7916
14,2,193500,3999,3963
14,2,194000,7894,7818
14,2,194500,7842,7757
14,2,195000,3947,3907
14,2,195500,7881,7802
14,2,196000,7919,7839
14,2,196500,3840,3811
14,2,197000,7856,7782
14,2,197500,7801,7724
14,2,198000,3970,3934
14,2,198500,7954,7900
14,2,199000,7875,7810
14,2,199500,4003,3971
14,2,200000,7966,7887
14,2,200500,7903,7831
14,2,201000,3959,3903
14,2,201500,7853,7771
14,2,202000,7901,7835
14,2,202500,3946,3915
14,2,203000,7836,7759
14,2,203500,7782,7718
14,2,204000,3888,3843
14,2,204500,7863,7789
14,2,205000,7904,7838
14,2,205500,3920,3874
14,2,206000,7837,7760
14,2,206500,7955,7883
14,2,207000,3982,3944
14,2,207500,7795,7728
14,2,208000,7844,7772
14,2,208500,3927,3882
14,2,209000,7761,7686
14,2,209500,7648,7575
14,2,210000,3967,3931
14,2,210500,7764,7700
14,2,211000,7779,7701
14,2,211500,3993,3959
14,2,212000,7929,7864
14,2,212500,8023,7948
14,2,213000,3998,3956
14,2,213500,7883,7789
14,2,214000,7887,7819
14,2,214500,3934,3894
14,2,215000,7903,7830
14,2,215500,7849,7789
14,2,216000,3851,3813
14,2,216500,7819,7746
14,2,217000,7768,7708
14,2,217500,3720,3689
14,2,218000,7705,7620
14,2,218500,7653,7578
14,2,219000,3825,3785
14,2,219500,7872,7798
14,2,220000,7896,7825
14,2,220500,3900,3863
14,2,221000,7734,7662
14,2,221500,7735,7661
14,2,222000,3962,3921
14,2,222500,7868,7782
14,2,223000,7849,7787
14,2,223500,3921,3885
14,2,224000,7764,7670
14,2,224500,7896,7796
14,2,225000,3883,3844
14,2,225500,7706,7626
14,2,226000,7833,7745
14,2,226500,4004,3952
14,2,227000,7857,7764
14,2,227500,7917,7810
14,2,228000,3942,3887
14,2,228500,7733,7648
14,2,229000,7657,7594
14,2,229500,3776,3742
14,2,230000,7787,7711
14,2,230500,7751,7685
14,2,231000,3794,3764
14,2,231500,7733,7655
14,2,232000,7793,7713
14,2,232500,3898,3862
14,2,233000,7956,7891
14,2,233500,7853,7776
14,2,234000,3967,3932
14,2,234500,7762,7694
14,2,235000,7801,7730
14,2,235500,3818,3784
14,2,236000,7693,7629
14,2,236500,7704,7621
14,2,237000,3949,3911
14,2,237500,7930,7846
14,2,238000,7783,7709
14,2,238500,3866,3827
14,2,239000,7963,7880
14,2,239500,8057,7982
14,2,240000,4091,4060
14,2,240500,8009,7951
14,2,241000,7971,7897
14,2,241500,3931,3887
14,2,242000,8000,7921
14,2,242500,7870,7804
14,2,243000,3949,3907
14,2,243500,7978,7898
14,2,244000,7905,7836
14,2,244500,3984,3937
14,2,245000,7984,7906
14,2,245500,7814,7735
14,2,246000,3972,3929
14,2,246500,7958,7884
14,2,247000,7871,7797
14,2,247500,3877,3846
14,2,248000,7682,7607
14,2,248500,7708,7641
14,2,249000,3881,3840
14,2,249500,7838,7754
14,3,0,10000,0
14,3,500,10000,0
14,3,1000,7474,0
14,3,1500,3988,0
14,3,2000,7463,0
14,3,2500,7554,0
14,3,3000,3698,0
14,3,3500,7542,0
14,3,4000,7722,0
14,3,4500,3703,0
14,3,5000,7824,0
14,3,5500,7903,0
14,3,6000,3944,0
14,3,6500,7907,0
14,3,7000,7936,0
14,3,7500,3868,0
14,3,8000,7566,0
14,3,8500,7524,0
14,3,9000,3798,0
14,3,9500,7460,0
14,3,10000,7424,0
14,3,10500,3760,0
14,3,11000,7291,0
14,3,11500,7287,0
14,3,12000,3657,0
14,3,12500,7393,0
14,3,13000,7509,0
14,3,13500,3734,0
14,3,14000,7543,0
14,3,14500,7563,0
14,3,15000,3739,0
14,3,15500,7556,0
14,3,16000,7532,0
14,3,16500,3691,0
14,3,17000,7381,0
14,3,17500,7408,0
14,3,18000,3666,0
14,3,18500,7397,0
14,3,19000,7221,0
14,3,19500,3666,0
14,3,20000,7384,0
14,3,20500,7347,0
14,3,21000,3629,0
14,3,21500,7433,0
14,3,22000,7376,0
14,3,22500,3766,0
14,3,23000,7331,0
14,3,23500,7373,0
14,3,24000,3674,0
14,3,24500,7314,0
14,3,25000,7152,0
14,3,25500,3573,0
14,3,26000,7190,0
14,3,26500,7401,0
14,3,27000,3778,0
14,3,27500,7313,0
14,3,28000,7366,0
14,3,28500,3715,0
14,3,29000,7167,0
14,3,29500,7281,0
14,3,30000,3715,0
14,3,30500,7213,0
14,3,31000,7126,0
14,3,31500,3584,0
14,3,32000,7316,0
14,3,32500,7314,0
14,3,33000,3694,0
14,3,33500,7374,0
14,3,34000,7503,0
14,3,34500,3781,0
14,3,35000,7470,0
14,3,35500,7460,0
14,3,36000,3678,0
14,3,36500,7472,0
14,3,37000,7529,0
14,3,37500,3765,0
14,3,38000,7286,0
14,3,38500,7261,0
14,3,39000,3633,0
14,3,39500,7156,0
14,3,40000,7240,0
14,3,40500,3717,0
14,3,41000,7383,0
14,3,41500,7495,0
14,3,42000,3747,0
14,3,42500,7443,0
14,3,43000,7402,0
14,3,43500,3802,0
14,3,44000,7420,0
14,3,44500,7388,0
14,3,45000,3649,0
14,3,45500,7240,0
14,3,46000,7177,0
14,3,46500,3643,0
14,3,47000,7316,0
14,3,47500,7339,0
14,3,48000,3751,0
14,3,48500,7268,0
